,,
7.4500000E-6,0.89592266,-7.9397882E-2
7.4625000E-6,0.83909817,-0.17300228
7.4750000E-6,0.63990539,-0.29379725
7.4875000E-6,0.31332007,-0.41333155
7.5000000E-6,-8.4553909E-2,-0.49281630
7.5125000E-6,-0.47107156,-0.49575800
7.5250000E-6,-0.76038938,-0.40224354
7.5375000E-6,-0.88834764,-0.21964828
7.5500000E-6,-0.83120790,1.4683122E-2
7.5625000E-6,-0.61252830,0.24077319
7.5750000E-6,-0.29620213,0.39199401
7.5875000E-6,3.2015060E-2,0.41519504
7.6000000E-6,0.28868510,0.28868510
7.6125000E-6,0.41519504,3.2015060E-2
7.6250000E-6,0.39199401,-0.29620213
7.6375000E-6,0.24077319,-0.61252830
7.6500000E-6,1.4683122E-2,-0.83120790
7.6625000E-6,-0.21964828,-0.88834764
7.6750000E-6,-0.40224354,-0.76038938
7.6875000E-6,-0.49575800,-0.47107156
7.7000000E-6,-0.49281630,-8.4553909E-2
7.7125000E-6,-0.41333155,0.31332007
7.7250000E-6,-0.29379725,0.63990539
7.7375000E-6,-0.17300228,0.83909817
7.7500000E-6,-7.9397882E-2,0.89592266
7.7625000E-6,-2.4270655E-2,0.83792579
7.7750000E-6,-2.4196946E-3,0.72315259
7.7875000E-6,8.6357336E-4,0.61876736
7.8000000E-6,7.0925276E-17,0.57737021
7.8125000E-6,8.6357336E-4,0.61876736
7.8250000E-6,-2.4196946E-3,0.72315259
7.8375000E-6,-2.4270655E-2,0.83792579
7.8500000E-6,-7.9397882E-2,0.89592266
7.8625000E-6,-0.17300228,0.83909817
7.8750000E-6,-0.29379725,0.63990539
7.8875000E-6,-0.41333155,0.31332007
7.9000000E-6,-0.49281630,-8.4553909E-2
7.9125000E-6,-0.49575800,-0.47107156
7.9250000E-6,-0.40224354,-0.76038938
7.9375000E-6,-0.21964828,-0.88834764
7.9500000E-6,1.4124279E-2,-0.79957193
7.9625000E-6,0.19391511,-0.50313681
7.9750000E-6,0.17546229,-0.14964680
7.9875000E-6,-6.8392490E-2,7.7297850E-2
8.0000000E-6,-0.40120222,8.9105049E-2
8.0125000E-6,-0.61348188,-7.6475919E-2
8.0250000E-6,-0.56811866,-0.30640235
8.0375000E-6,-0.29312096,-0.49761745
8.0500000E-6,7.7097267E-2,-0.61252826
8.0625000E-6,0.41336237,-0.66286654
8.0750000E-6,0.63319945,-0.67781184
8.0875000E-6,0.69053211,-0.67275315
8.1000000E-6,0.57560692,-0.66444345
8.1125000E-6,0.31881915,-0.66582223
8.1250000E-6,-1.4984491E-2,-0.68156598
8.1375000E-6,-0.34128009,-0.70574131
8.1500000E-6,-0.57668015,-0.72254007
8.1625000E-6,-0.66064307,-0.71031257
8.1750000E-6,-0.57211425,-0.64814563
8.1875000E-6,-0.33607685,-0.52332536
8.2000000E-6,-1.7609918E-2,-0.33748370
8.2125000E-6,0.29534457,-0.10929440
8.2250000E-6,0.51583311,0.12766120
8.2375000E-6,0.58151704,0.33192985
8.2500000E-6,0.47115750,0.46467271
8.2625000E-6,0.20917914,0.50087731
8.2750000E-6,-0.14277503,0.43798771
8.2875000E-6,-0.50435044,0.29903109
8.3000000E-6,-0.79907916,0.12866529
8.3125000E-6,-0.97409898,-1.7438845E-2
8.3250000E-6,-1.0113395,-8.7397009E-2
8.3375000E-6,-0.92763226,-4.8105722E-2
8.3500000E-6,-0.76495471,0.10396848
8.3625000E-6,-0.57507367,0.33969967
8.3750000E-6,-0.40417140,0.60336074
8.3875000E-6,-0.28227576,0.82663849
8.4000000E-6,-0.21991661,0.94696517
8.4125000E-6,-0.21144086,0.92503635
8.4250000E-6,-0.24204813,0.75637569
8.4375000E-6,-0.29474780,0.47336102
8.4500000E-6,-0.35430861,0.13683995
8.4625000E-6,-0.40735700,-0.18045115
8.4750000E-6,-0.44006038,-0.41393493
8.4875000E-6,-0.43622752,-0.52483251
8.5000000E-6,-0.37850215,-0.51014627
8.5125000E-6,-0.25365671,-0.40199384
8.5250000E-6,-6.0556989E-2,-0.25652445
8.5375000E-6,0.18269116,-0.13585355
8.5500000E-6,0.43653412,-8.8628467E-2
8.5625000E-6,0.64554269,-0.13528181
8.5750000E-6,0.75174764,-0.26256697
8.5875000E-6,0.71235651,-0.42903570
8.6000000E-6,0.51599669,-0.57962354
8.6125000E-6,0.19121134,-0.66456750
8.6250000E-6,-0.19701190,-0.65644648
8.6375000E-6,-0.56293950,-0.55969645
8.6500000E-6,-0.82379535,-0.40936172
8.6625000E-6,-0.92395399,-0.25934968
8.6750000E-6,-0.85137503,-0.16393819
8.6875000E-6,-0.64031975,-0.15860621
8.7000000E-6,-0.35902320,-0.24663531
8.7125000E-6,-8.6344160E-2,-0.39619593
8.7250000E-6,0.11450238,-0.54930444
8.7375000E-6,0.21580544,-0.64016068
8.7500000E-6,0.23169453,-0.61720130
8.7625000E-6,0.20875550,-0.46177980
8.7750000E-6,0.20457973,-0.19721813
8.7875000E-6,0.26249105,0.11514634
8.8000000E-6,0.39224582,0.39224582
8.8125000E-6,0.56434587,0.55327942
8.8250000E-6,0.72047386,0.54422148
8.8375000E-6,0.79634608,0.35527381
8.8500000E-6,0.74833654,2.5703676E-2
8.8625000E-6,0.57348504,-0.36570365
8.8750000E-6,0.31471435,-0.72195104
8.8875000E-6,4.8502443E-2,-0.95463553
8.9000000E-6,-0.14110310,-1.0082747
8.9125000E-6,-0.19288428,-0.87491537
8.9250000E-6,-9.2018023E-2,-0.59476803
8.9375000E-6,0.12224672,-0.24289619
8.9500000E-6,0.36820125,9.3756160E-2
8.9625000E-6,0.54892520,0.34183326
8.9750000E-6,0.58568559,0.46174274
8.9875000E-6,0.44559656,0.45656074
9.0000000E-6,0.15360881,0.36734163
9.0125000E-6,-0.21546865,0.25682020
9.0250000E-6,-0.56198401,0.18709535
9.0375000E-6,-0.79442988,0.19863889
9.0500000E-6,-0.85857825,0.29735252
9.0625000E-6,-0.75257226,0.45363550
9.0750000E-6,-0.52316397,0.61344689
9.0875000E-6,-0.24535777,0.71744915
9.1000000E-6,6.2067704E-3,0.72176144
9.1125000E-6,0.18301132,0.61343881
9.1250000E-6,0.27594985,0.41562818
9.1375000E-6,0.31172908,0.18080507
9.1500000E-6,0.33474405,-2.5582752E-2
9.1625000E-6,0.38253492,-0.14563165
9.1750000E-6,0.46537665,-0.14693862
9.1875000E-6,0.55875571,-3.2207523E-2
9.2000000E-6,0.61216242,0.16247354
9.2125000E-6,0.57088242,0.37991399
9.2250000E-6,0.40198458,0.56045044
9.2375000E-6,0.11368045,0.66070488
9.2500000E-6,-0.24046845,0.66632154
9.2625000E-6,-0.57523186,0.59463036
9.2750000E-6,-0.80096810,0.48659623
9.2875000E-6,-0.85459249,0.39099352
9.3000000E-6,-0.72255580,0.34630909
9.3125000E-6,-0.44681297,0.36658208
9.3250000E-6,-0.11101683,0.43601806
9.3375000E-6,0.18835944,0.51423850
9.3500000E-6,0.37545045,0.55044175
9.3625000E-6,0.42057029,0.50175197
9.3750000E-6,0.34835684,0.34960638
9.3875000E-6,0.22545650,0.10864330
9.4000000E-6,0.13249606,-0.17501016
9.4125000E-6,0.13113154,-0.43570228
9.4250000E-6,0.23892569,-0.60680118
9.4375000E-6,0.42188113,-0.64003673
9.4500000E-6,0.60771043,-0.51963414
9.4625000E-6,0.71490598,-0.26694721
9.4750000E-6,0.68645166,6.5638615E-2
9.4875000E-6,0.51501123,0.40937421
9.5000000E-6,0.24946645,0.69761981
9.5125000E-6,-2.0334238E-2,0.88236590
9.5250000E-6,-0.19543673,0.94394712
9.5375000E-6,-0.20458471,0.89153881
9.5500000E-6,-3.2140624E-2,0.75515248
9.5625000E-6,0.27364706,0.57258995
9.5750000E-6,0.61562807,0.37626417
9.5875000E-6,0.88095346,0.18449536
9.6000000E-6,0.98061454,5.1159863E-17
9.6125000E-6,0.88095346,-0.18449536
9.6250000E-6,0.61562807,-0.37626417
9.6375000E-6,0.27364706,-0.57258995
9.6500000E-6,-3.2140624E-2,-0.75515248
9.6625000E-6,-0.20458471,-0.89153881
9.6750000E-6,-0.19543673,-0.94394712
9.6875000E-6,-2.0334238E-2,-0.88236590
9.7000000E-6,0.24946645,-0.69761981
9.7125000E-6,0.51501123,-0.40937421
9.7250000E-6,0.68645166,-6.5638615E-2
9.7375000E-6,0.71490598,0.26694721
9.7500000E-6,0.60771043,0.51963414
9.7625000E-6,0.42188113,0.64003673
9.7750000E-6,0.23892569,0.60680118
9.7875000E-6,0.13113154,0.43570228
9.8000000E-6,0.13249606,0.17501016
9.8125000E-6,0.22545650,-0.10864330
9.8250000E-6,0.34835684,-0.34960638
9.8375000E-6,0.42057029,-0.50175197
9.8500000E-6,0.37545045,-0.55044175
9.8625000E-6,0.18835944,-0.51423850
9.8750000E-6,-0.11101683,-0.43601806
9.8875000E-6,-0.44681297,-0.36658208
9.9000000E-6,-0.72255580,-0.34630909
9.9125000E-6,-0.85459249,-0.39099352
9.9250000E-6,-0.80096810,-0.48659623
9.9375000E-6,-0.57523186,-0.59463036
9.9500000E-6,-0.24046845,-0.66632154
9.9625000E-6,0.11368045,-0.66070488
9.9750000E-6,0.40198458,-0.56045044
9.9875000E-6,0.57088242,-0.37991399
1.0000000E-5,0.61216242,-0.16247354
1.0012500E-5,0.55875571,3.2207523E-2
1.0025000E-5,0.46537665,0.14693862
1.0037500E-5,0.38253492,0.14563165
1.0050000E-5,0.33474405,2.5582752E-2
1.0062500E-5,0.31172908,-0.18080507
1.0075000E-5,0.27594985,-0.41562818
1.0087500E-5,0.18301132,-0.61343881
1.0100000E-5,6.2067704E-3,-0.72176144
1.0112500E-5,-0.24535777,-0.71744915
1.0125000E-5,-0.52316397,-0.61344689
1.0137500E-5,-0.75257226,-0.45363550
1.0150000E-5,-0.85857825,-0.29735252
1.0162500E-5,-0.79442988,-0.19863889
1.0175000E-5,-0.56198401,-0.18709535
1.0187500E-5,-0.21546865,-0.25682020
1.0200000E-5,0.15360881,-0.36734163
1.0212500E-5,0.44559656,-0.45656074
1.0225000E-5,0.58568559,-0.46174274
1.0237500E-5,0.54892520,-0.34183326
1.0250000E-5,0.36820125,-9.3756160E-2
1.0262500E-5,0.12224672,0.24289619
1.0275000E-5,-9.2018023E-2,0.59476803
1.0287500E-5,-0.19288428,0.87491537
1.0300000E-5,-0.14110310,1.0082747
1.0312500E-5,4.8502443E-2,0.95463553
1.0325000E-5,0.31471435,0.72195104
1.0337500E-5,0.57348504,0.36570365
1.0350000E-5,0.74833654,-2.5703676E-2
1.0362500E-5,0.79634608,-0.35527381
1.0375000E-5,0.72047386,-0.54422148
1.0387500E-5,0.56434587,-0.55327942
1.0400000E-5,0.39224582,-0.39224582
1.0412500E-5,0.26249105,-0.11514634
1.0425000E-5,0.20457973,0.19721813
1.0437500E-5,0.20875550,0.46177980
1.0450000E-5,0.23169453,0.61720130
1.0462500E-5,0.21580544,0.64016068
1.0475000E-5,0.11450238,0.54930444
1.0487500E-5,-8.6344160E-2,0.39619593
1.0500000E-5,-0.35902320,0.24663531
1.0512500E-5,-0.64031975,0.15860621
1.0525000E-5,-0.85137503,0.16393819
1.0537500E-5,-0.92395399,0.25934968
1.0550000E-5,-0.82379535,0.40936172
1.0562500E-5,-0.56293950,0.55969645
1.0575000E-5,-0.19701190,0.65644648
1.0587500E-5,0.19121134,0.66456750
1.0600000E-5,0.51599669,0.57962354
1.0612500E-5,0.71235651,0.42903570
1.0625000E-5,0.75174764,0.26256697
1.0637500E-5,0.64554269,0.13528181
1.0650000E-5,0.43653412,8.8628467E-2
1.0662500E-5,0.18269116,0.13585355
1.0675000E-5,-6.0556989E-2,0.25652445
1.0687500E-5,-0.25365671,0.40199384
1.0700000E-5,-0.37850215,0.51014627
1.0712500E-5,-0.43622752,0.52483251
1.0725000E-5,-0.44006038,0.41393493
1.0737500E-5,-0.40735700,0.18045115
1.0750000E-5,-0.35430861,-0.13683995
1.0762500E-5,-0.29474780,-0.47336102
1.0775000E-5,-0.24204813,-0.75637569
1.0787500E-5,-0.21144086,-0.92503635
1.0800000E-5,-0.21991661,-0.94696517
1.0812500E-5,-0.28227576,-0.82663849
1.0825000E-5,-0.40417140,-0.60336074
1.0837500E-5,-0.57507367,-0.33969967
1.0850000E-5,-0.76495471,-0.10396848
1.0862500E-5,-0.92763226,4.8105722E-2
1.0875000E-5,-1.0113395,8.7397009E-2
1.0887500E-5,-0.97409898,1.7438845E-2
1.0900000E-5,-0.79907916,-0.12866529
1.0912500E-5,-0.50435044,-0.29903109
1.0925000E-5,-0.14277503,-0.43798771
1.0937500E-5,0.20917914,-0.50087731
1.0950000E-5,0.47115750,-0.46467271
1.0962500E-5,0.58151704,-0.33192985
1.0975000E-5,0.51583311,-0.12766120
1.0987500E-5,0.29534457,0.10929440
1.1000000E-5,-1.7609918E-2,0.33748370
1.1012500E-5,-0.33607685,0.52332536
1.1025000E-5,-0.57211425,0.64814563
1.1037500E-5,-0.66064307,0.71031257
1.1050000E-5,-0.57668015,0.72254007
1.1062500E-5,-0.34128009,0.70574131
1.1075000E-5,-1.4984491E-2,0.68156598
1.1087500E-5,0.31881915,0.66582223
1.1100000E-5,0.57560692,0.66444345
1.1112500E-5,0.69053211,0.67275315
1.1125000E-5,0.63319945,0.67781184
1.1137500E-5,0.41336237,0.66286654
1.1150000E-5,7.7097267E-2,0.61252826
1.1162500E-5,-0.30471863,0.51730625
1.1175000E-5,-0.65238465,0.37645183
1.1187500E-5,-0.89416039,0.19857014
1.1200000E-5,-0.98061454,-5.1159863E-17
1.1212500E-5,-0.89416039,-0.19857014
1.1225000E-5,-0.65238465,-0.37645183
1.1237500E-5,-0.30471863,-0.51730625
1.1250000E-5,7.7097267E-2,-0.61252826
1.1262500E-5,0.41336237,-0.66286654
1.1275000E-5,0.63319945,-0.67781184
1.1287500E-5,0.69053211,-0.67275315
1.1300000E-5,0.57560692,-0.66444345
1.1312500E-5,0.31881915,-0.66582223
1.1325000E-5,-1.4984491E-2,-0.68156598
1.1337500E-5,-0.34128009,-0.70574131
1.1350000E-5,-0.57668015,-0.72254007
1.1362500E-5,-0.66064307,-0.71031257
1.1375000E-5,-0.57211425,-0.64814563
1.1387500E-5,-0.33607685,-0.52332536
1.1400000E-5,-1.7609918E-2,-0.33748370
1.1412500E-5,0.29534457,-0.10929440
1.1425000E-5,0.51583311,0.12766120
1.1437500E-5,0.58151704,0.33192985
1.1450000E-5,0.47115750,0.46467271
1.1462500E-5,0.20917914,0.50087731
1.1475000E-5,-0.14277503,0.43798771
1.1487500E-5,-0.50435044,0.29903109
1.1500000E-5,-0.79907916,0.12866529
1.1512500E-5,-0.97409898,-1.7438845E-2
1.1525000E-5,-1.0113395,-8.7397009E-2
1.1537500E-5,-0.92763226,-4.8105722E-2
1.1550000E-5,-0.76495471,0.10396848
1.1562500E-5,-0.57507367,0.33969967
1.1575000E-5,-0.40417140,0.60336074
1.1587500E-5,-0.28227576,0.82663849
1.1600000E-5,-0.21991661,0.94696517
1.1612500E-5,-0.21144086,0.92503635
1.1625000E-5,-0.24204813,0.75637569
1.1637500E-5,-0.29474780,0.47336102
1.1650000E-5,-0.35430861,0.13683995
1.1662500E-5,-0.40735700,-0.18045115
1.1675000E-5,-0.44006038,-0.41393493
1.1687500E-5,-0.43622752,-0.52483251
1.1700000E-5,-0.37850215,-0.51014627
1.1712500E-5,-0.25365671,-0.40199384
1.1725000E-5,-6.0556989E-2,-0.25652445
1.1737500E-5,0.18269116,-0.13585355
1.1750000E-5,0.43653412,-8.8628467E-2
1.1762500E-5,0.64554269,-0.13528181
1.1775000E-5,0.75174764,-0.26256697
1.1787500E-5,0.71235651,-0.42903570
1.1800000E-5,0.51599669,-0.57962354
1.1812500E-5,0.19121134,-0.66456750
1.1825000E-5,-0.19701190,-0.65644648
1.1837500E-5,-0.56293950,-0.55969645
1.1850000E-5,-0.82379535,-0.40936172
1.1862500E-5,-0.92395399,-0.25934968
1.1875000E-5,-0.85137503,-0.16393819
1.1887500E-5,-0.64031975,-0.15860621
1.1900000E-5,-0.35902320,-0.24663531
1.1912500E-5,-8.6344160E-2,-0.39619593
1.1925000E-5,0.11450238,-0.54930444
1.1937500E-5,0.21580544,-0.64016068
1.1950000E-5,0.23169453,-0.61720130
1.1962500E-5,0.20875550,-0.46177980
1.1975000E-5,0.20457973,-0.19721813
1.1987500E-5,0.26249105,0.11514634
1.2000000E-5,0.39224582,0.39224582
1.2012500E-5,0.56434587,0.55327942
1.2025000E-5,0.72047386,0.54422148
1.2037500E-5,0.79634608,0.35527381
1.2050000E-5,0.74833654,2.5703676E-2
1.2062500E-5,0.57348504,-0.36570365
1.2075000E-5,0.31471435,-0.72195104
1.2087500E-5,4.8502443E-2,-0.95463553
1.2100000E-5,-0.14110310,-1.0082747
1.2112500E-5,-0.19288428,-0.87491537
1.2125000E-5,-9.2018023E-2,-0.59476803
1.2137500E-5,0.12224672,-0.24289619
1.2150000E-5,0.36820125,9.3756160E-2
1.2162500E-5,0.54892520,0.34183326
1.2175000E-5,0.58568559,0.46174274
1.2187500E-5,0.44559656,0.45656074
1.2200000E-5,0.15360881,0.36734163
1.2212500E-5,-0.21546865,0.25682020
1.2225000E-5,-0.56198401,0.18709535
1.2237500E-5,-0.79442988,0.19863889
1.2250000E-5,-0.85857825,0.29735252
1.2262500E-5,-0.75257226,0.45363550
1.2275000E-5,-0.52316397,0.61344689
1.2287500E-5,-0.24535777,0.71744915
1.2300000E-5,6.2067704E-3,0.72176144
1.2312500E-5,0.18301132,0.61343881
1.2325000E-5,0.27594985,0.41562818
1.2337500E-5,0.31172908,0.18080507
1.2350000E-5,0.33474405,-2.5582752E-2
1.2362500E-5,0.38253492,-0.14563165
1.2375000E-5,0.46537665,-0.14693862
1.2387500E-5,0.55875571,-3.2207523E-2
1.2400000E-5,0.61216242,0.16247354
1.2412500E-5,0.57088242,0.37991399
1.2425000E-5,0.40198458,0.56045044
1.2437500E-5,0.11368045,0.66070488
1.2450000E-5,-0.24046845,0.66632154
1.2462500E-5,-0.57523186,0.59463036
1.2475000E-5,-0.80096810,0.48659623
1.2487500E-5,-0.85459249,0.39099352
1.2500000E-5,-0.72255580,0.34630909
1.2512500E-5,-0.44681297,0.36658208
1.2525000E-5,-0.11101683,0.43601806
1.2537500E-5,0.18835944,0.51423850
1.2550000E-5,0.37545045,0.55044175
1.2562500E-5,0.42057029,0.50175197
1.2575000E-5,0.34835684,0.34960638
1.2587500E-5,0.22545650,0.10864330
1.2600000E-5,0.13249606,-0.17501016
1.2612500E-5,0.13113154,-0.43570228
1.2625000E-5,0.23892569,-0.60680118
1.2637500E-5,0.42188113,-0.64003673
1.2650000E-5,0.60771043,-0.51963414
1.2662500E-5,0.71490598,-0.26694721
1.2675000E-5,0.68645166,6.5638615E-2
1.2687500E-5,0.51501123,0.40937421
1.2700000E-5,0.24946645,0.69761981
1.2712500E-5,-2.0334238E-2,0.88236590
1.2725000E-5,-0.19543673,0.94394712
1.2737500E-5,-0.20458471,0.89153881
1.2750000E-5,-3.2140624E-2,0.75515248
1.2762500E-5,0.27364706,0.57258995
1.2775000E-5,0.61562807,0.37626417
1.2787500E-5,0.88095346,0.18449536
1.2800000E-5,0.98061454,5.1159863E-17
1.2812500E-5,0.88095346,-0.18449536
1.2825000E-5,0.61562807,-0.37626417
1.2837500E-5,0.27364706,-0.57258995
1.2850000E-5,-3.2140624E-2,-0.75515248
1.2862500E-5,-0.20458471,-0.89153881
1.2875000E-5,-0.19543673,-0.94394712
1.2887500E-5,-2.0334238E-2,-0.88236590
1.2900000E-5,0.24946645,-0.69761981
1.2912500E-5,0.51501123,-0.40937421
1.2925000E-5,0.68645166,-6.5638615E-2
1.2937500E-5,0.71490598,0.26694721
1.2950000E-5,0.60771043,0.51963414
1.2962500E-5,0.42188113,0.64003673
1.2975000E-5,0.23892569,0.60680118
1.2987500E-5,0.13113154,0.43570228
1.3000000E-5,0.13249606,0.17501016
1.3012500E-5,0.22545650,-0.10864330
1.3025000E-5,0.34835684,-0.34960638
1.3037500E-5,0.42057029,-0.50175197
1.3050000E-5,0.37545045,-0.55044175
1.3062500E-5,0.18835944,-0.51423850
1.3075000E-5,-0.11101683,-0.43601806
1.3087500E-5,-0.44681297,-0.36658208
1.3100000E-5,-0.72255580,-0.34630909
1.3112500E-5,-0.85459249,-0.39099352
1.3125000E-5,-0.80096810,-0.48659623
1.3137500E-5,-0.57523186,-0.59463036
1.3150000E-5,-0.24046845,-0.66632154
1.3162500E-5,0.11368045,-0.66070488
1.3175000E-5,0.40198458,-0.56045044
1.3187500E-5,0.57088242,-0.37991399
1.3200000E-5,0.61216242,-0.16247354
1.3212500E-5,0.55875571,3.2207523E-2
1.3225000E-5,0.46537665,0.14693862
1.3237500E-5,0.38253492,0.14563165
1.3250000E-5,0.33474405,2.5582752E-2
1.3262500E-5,0.31172908,-0.18080507
1.3275000E-5,0.27594985,-0.41562818
1.3287500E-5,0.18301132,-0.61343881
1.3300000E-5,6.2067704E-3,-0.72176144
1.3312500E-5,-0.24535777,-0.71744915
1.3325000E-5,-0.52316397,-0.61344689
1.3337500E-5,-0.75257226,-0.45363550
1.3350000E-5,-0.85857825,-0.29735252
1.3362500E-5,-0.79442988,-0.19863889
1.3375000E-5,-0.56198401,-0.18709535
1.3387500E-5,-0.21546865,-0.25682020
1.3400000E-5,0.15360881,-0.36734163
1.3412500E-5,0.44559656,-0.45656074
1.3425000E-5,0.58568559,-0.46174274
1.3437500E-5,0.54892520,-0.34183326
1.3450000E-5,0.36820125,-9.3756160E-2
1.3462500E-5,0.12224672,0.24289619
1.3475000E-5,-9.2018023E-2,0.59476803
1.3487500E-5,-0.19288428,0.87491537
1.3500000E-5,-0.14110310,1.0082747
1.3512500E-5,4.8502443E-2,0.95463553
1.3525000E-5,0.31471435,0.72195104
1.3537500E-5,0.57348504,0.36570365
1.3550000E-5,0.74833654,-2.5703676E-2
1.3562500E-5,0.79634608,-0.35527381
1.3575000E-5,0.72047386,-0.54422148
1.3587500E-5,0.56434587,-0.55327942
1.3600000E-5,0.39224582,-0.39224582
1.3612500E-5,0.26249105,-0.11514634
1.3625000E-5,0.20457973,0.19721813
1.3637500E-5,0.20875550,0.46177980
1.3650000E-5,0.23169453,0.61720130
1.3662500E-5,0.21580544,0.64016068
1.3675000E-5,0.11450238,0.54930444
1.3687500E-5,-8.6344160E-2,0.39619593
1.3700000E-5,-0.35902320,0.24663531
1.3712500E-5,-0.64031975,0.15860621
1.3725000E-5,-0.85137503,0.16393819
1.3737500E-5,-0.92395399,0.25934968
1.3750000E-5,-0.82379535,0.40936172
1.3762500E-5,-0.56293950,0.55969645
1.3775000E-5,-0.19701190,0.65644648
1.3787500E-5,0.19121134,0.66456750
1.3800000E-5,0.51599669,0.57962354
1.3812500E-5,0.71235651,0.42903570
1.3825000E-5,0.75174764,0.26256697
1.3837500E-5,0.64554269,0.13528181
1.3850000E-5,0.43653412,8.8628467E-2
1.3862500E-5,0.18269116,0.13585355
1.3875000E-5,-6.0556989E-2,0.25652445
1.3887500E-5,-0.25365671,0.40199384
1.3900000E-5,-0.37850215,0.51014627
1.3912500E-5,-0.43622752,0.52483251
1.3925000E-5,-0.44006038,0.41393493
1.3937500E-5,-0.40735700,0.18045115
1.3950000E-5,-0.35430861,-0.13683995
1.3962500E-5,-0.29474780,-0.47336102
1.3975000E-5,-0.24204813,-0.75637569
1.3987500E-5,-0.21144086,-0.92503635
1.4000000E-5,-0.21991661,-0.94696517
1.4012500E-5,-0.28227576,-0.82663849
1.4025000E-5,-0.40417140,-0.60336074
1.4037500E-5,-0.57507367,-0.33969967
1.4050000E-5,-0.76495471,-0.10396848
1.4062500E-5,-0.92763226,4.8105722E-2
1.4075000E-5,-1.0113395,8.7397009E-2
1.4087500E-5,-0.97409898,1.7438845E-2
1.4100000E-5,-0.79907916,-0.12866529
1.4112500E-5,-0.50435044,-0.29903109
1.4125000E-5,-0.14277503,-0.43798771
1.4137500E-5,0.20917914,-0.50087731
1.4150000E-5,0.47115750,-0.46467271
1.4162500E-5,0.58151704,-0.33192985
1.4175000E-5,0.51583311,-0.12766120
1.4187500E-5,0.29534457,0.10929440
1.4200000E-5,-1.7609918E-2,0.33748370
1.4212500E-5,-0.33607685,0.52332536
1.4225000E-5,-0.57211425,0.64814563
1.4237500E-5,-0.66064307,0.71031257
1.4250000E-5,-0.57668015,0.72254007
1.4262500E-5,-0.34128009,0.70574131
1.4275000E-5,-1.4984491E-2,0.68156598
1.4287500E-5,0.31881915,0.66582223
1.4300000E-5,0.57560692,0.66444345
1.4312500E-5,0.69053211,0.67275315
1.4325000E-5,0.63319945,0.67781184
1.4337500E-5,0.41336237,0.66286654
1.4350000E-5,7.7097267E-2,0.61252826
1.4362500E-5,-0.30471863,0.51730625
1.4375000E-5,-0.65238465,0.37645183
1.4387500E-5,-0.89416039,0.19857014
1.4400000E-5,-0.98061454,-5.1159863E-17
1.4412500E-5,-0.89416039,-0.19857014
1.4425000E-5,-0.65238465,-0.37645183
1.4437500E-5,-0.30471863,-0.51730625
1.4450000E-5,7.7097267E-2,-0.61252826
1.4462500E-5,0.41336237,-0.66286654
1.4475000E-5,0.63319945,-0.67781184
1.4487500E-5,0.69053211,-0.67275315
1.4500000E-5,0.57560692,-0.66444345
1.4512500E-5,0.31881915,-0.66582223
1.4525000E-5,-1.4984491E-2,-0.68156598
1.4537500E-5,-0.34128009,-0.70574131
1.4550000E-5,-0.57668015,-0.72254007
1.4562500E-5,-0.66064307,-0.71031257
1.4575000E-5,-0.57211425,-0.64814563
1.4587500E-5,-0.33607685,-0.52332536
1.4600000E-5,-1.7609918E-2,-0.33748370
1.4612500E-5,0.29534457,-0.10929440
1.4625000E-5,0.51583311,0.12766120
1.4637500E-5,0.58151704,0.33192985
1.4650000E-5,0.47115750,0.46467271
1.4662500E-5,0.20917914,0.50087731
1.4675000E-5,-0.14277503,0.43798771
1.4687500E-5,-0.50435044,0.29903109
1.4700000E-5,-0.79907916,0.12866529
1.4712500E-5,-0.97409898,-1.7438845E-2
1.4725000E-5,-1.0113395,-8.7397009E-2
1.4737500E-5,-0.92763226,-4.8105722E-2
1.4750000E-5,-0.76495471,0.10396848
1.4762500E-5,-0.57507367,0.33969967
1.4775000E-5,-0.40417140,0.60336074
1.4787500E-5,-0.28227576,0.82663849
1.4800000E-5,-0.21991661,0.94696517
1.4812500E-5,-0.21144086,0.92503635
1.4825000E-5,-0.24204813,0.75637569
1.4837500E-5,-0.29474780,0.47336102
1.4850000E-5,-0.35430861,0.13683995
1.4862500E-5,-0.40735700,-0.18045115
1.4875000E-5,-0.44006038,-0.41393493
1.4887500E-5,-0.43622752,-0.52483251
1.4900000E-5,-0.37850215,-0.51014627
1.4912500E-5,-0.25365671,-0.40199384
1.4925000E-5,-6.0556989E-2,-0.25652445
1.4937500E-5,0.18269116,-0.13585355
1.4950000E-5,0.43653412,-8.8628467E-2
1.4962500E-5,0.64554269,-0.13528181
1.4975000E-5,0.75174764,-0.26256697
1.4987500E-5,0.71235651,-0.42903570
1.5000000E-5,0.51599669,-0.57962354
1.5012500E-5,0.19121134,-0.66456750
1.5025000E-5,-0.19701190,-0.65644648
1.5037500E-5,-0.56293950,-0.55969645
1.5050000E-5,-0.82379535,-0.40936172
1.5062500E-5,-0.92395399,-0.25934968
1.5075000E-5,-0.85137503,-0.16393819
1.5087500E-5,-0.64031975,-0.15860621
1.5100000E-5,-0.35902320,-0.24663531
1.5112500E-5,-8.6344160E-2,-0.39619593
1.5125000E-5,0.11450238,-0.54930444
1.5137500E-5,0.21580544,-0.64016068
1.5150000E-5,0.23169453,-0.61720130
1.5162500E-5,0.20875550,-0.46177980
1.5175000E-5,0.20457973,-0.19721813
1.5187500E-5,0.26249105,0.11514634
